model,pair_key,regime,subtask,template_id,source_idx,direction,clean_side,corrupt_side,clean_verb,corrupt_verb,clean_target,corrupt_target,anchor_token_index,site,site_index,corrupt_metric,patched_metric,clean_metric,exact_effect,normalized_effect
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_18,19,-3.937499761581421,2.3125,2.250000238418579,6.25,1.0101010101010102
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_18,19,-2.5,-2.999999761581421,-2.9375,-0.4999997615814209,1.1428565979003906
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_18,19,-6.0625,-2.125,-1.8749998807907104,3.9375,0.9402985074626866
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_18,19,-6.25,-5.4375,-5.4375,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_18,19,-3.624999761581421,0.6875,0.625,4.3125,1.0147058823529411
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_18,19,-3.0625,-6.0625,-6.09375,-3.0,0.9896907216494846
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,bad_to_good,bad,good,emboss,castigate,., the,7,resid_post_layer_19,20,-5.375,-5.5,-5.5625,-0.125,0.6666666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,bad_to_good,bad,good,eventuate,winnow,., the,7,resid_post_layer_19,20,-4.625,-3.0,-3.124999761581421,1.625,1.0833331611421646
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_19,20,-3.937499761581421,2.312500238418579,2.250000238418579,6.25,1.0101010101010102
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_19,20,-2.5,-3.0,-2.9375,-0.5,1.1428571428571428
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_19,20,-6.0625,-2.0625,-1.8749998807907104,4.0,0.9552238805970149
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_19,20,-6.25,-5.4375,-5.4375,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_19,20,-3.624999761581421,0.6875,0.625,4.3125,1.0147058823529411
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_19,20,-3.0625,-6.0625,-6.09375,-3.0,0.9896907216494846
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,bad_to_good,bad,good,emboss,castigate,., the,7,resid_post_layer_21,22,-5.375,-5.625,-5.5625,-0.25,1.3333333333333333
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,bad_to_good,bad,good,eventuate,winnow,., the,7,resid_post_layer_21,22,-4.625,-3.125,-3.124999761581421,1.5,0.9999998410543058
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_21,22,-3.937499761581421,2.249999761581421,2.250000238418579,6.187499523162842,0.9999999229354087
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_21,22,-2.5,-2.9375,-2.9375,-0.4375,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_21,22,-6.0625,-1.875,-1.8749998807907104,4.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_21,22,-6.25,-5.4375,-5.4375,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_21,22,-3.624999761581421,0.75,0.625,4.375,1.0294117647058822
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_21,22,-3.0625,-6.125,-6.09375,-3.0625,1.0103092783505154
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,bad_to_good,bad,good,emboss,castigate,., the,7,resid_post_layer_16,17,-5.375,-5.4375,-5.5625,-0.0625,0.3333333333333333
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,bad_to_good,bad,good,eventuate,winnow,., the,7,resid_post_layer_16,17,-4.625,-2.875,-3.124999761581421,1.75,1.1666664812300236
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_16,17,-3.937499761581421,2.375,2.250000238418579,6.3125,1.02020202020202
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_16,17,-2.5,-2.9375,-2.9375,-0.4375,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_16,17,-6.0625,-2.0625,-1.8749998807907104,4.0,0.9552238805970149
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_16,17,-6.25,-5.375,-5.4375,0.875,1.0769230769230769
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_16,17,-3.624999761581421,0.6875,0.625,4.3125,1.0147058823529411
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_16,17,-3.0625,-6.0625,-6.09375,-3.0,0.9896907216494846
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,bad_to_good,bad,good,emboss,castigate,., the,7,resid_post_layer_22,23,-5.375,-5.5625,-5.5625,-0.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,bad_to_good,bad,good,eventuate,winnow,., the,7,resid_post_layer_22,23,-4.625,-3.125,-3.124999761581421,1.5,0.9999998410543058
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_22,23,-3.937499761581421,2.25,2.250000238418579,6.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_22,23,-2.5,-3.0,-2.9375,-0.5,1.1428571428571428
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_22,23,-6.0625,-1.8125,-1.8749998807907104,4.25,1.0149253731343284
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_22,23,-6.25,-5.4375,-5.4375,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_22,23,-3.624999761581421,0.625,0.625,4.25,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_22,23,-3.0625,-6.09375,-6.09375,-3.03125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,bad_to_good,bad,good,emboss,castigate,., the,7,resid_post_layer_20,21,-5.375,-5.5,-5.5625,-0.125,0.6666666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,bad_to_good,bad,good,eventuate,winnow,., the,7,resid_post_layer_20,21,-4.625,-3.062500238418579,-3.124999761581421,1.562499761581421,1.0416663421525412
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,bad_to_good,bad,good,exult,decouple,., the,7,resid_post_layer_20,21,-3.937499761581421,2.375,2.250000238418579,6.3125,1.02020202020202
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,bad_to_good,bad,good,thrum,naturalize,., the,7,resid_post_layer_20,21,-2.5,-2.999999761581421,-2.9375,-0.4999997615814209,1.1428565979003906
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,bad_to_good,bad,good,ossify,concatenate,., the,7,resid_post_layer_20,21,-6.0625,-2.0625,-1.8749998807907104,4.0,0.9552238805970149
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,bad_to_good,bad,good,sinter,unclip,., the,7,resid_post_layer_20,21,-6.25,-5.4375,-5.4375,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,bad_to_good,bad,good,perspire,immolate,., the,7,resid_post_layer_20,21,-3.624999761581421,0.625,0.625,4.25,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,bad_to_good,bad,good,intermix,militarize,., the,7,resid_post_layer_20,21,-3.0625,-6.09375,-6.09375,-3.03125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_18,19,-3.25,-2.875,-2.937500238418579,0.375,1.2000009155280422
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_18,19,-4.1875,0.4375,0.5,4.625,0.9866666666666667
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_18,19,-5.6875,-0.875,-0.875,4.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_18,19,-4.8125,1.062500238418579,1.1875,5.875,0.9791666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_19,20,-3.25,-3.0,-2.937500238418579,0.25,0.8000006103520282
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_19,20,-4.1875,0.4375,0.5,4.625,0.9866666666666667
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_19,20,-5.6875,-0.875,-0.875,4.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_19,20,-4.8125,1.0625,1.1875,5.875,0.9791666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_21,22,-3.25,-2.9375,-2.937500238418579,0.3125,1.0000007629400351
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_21,22,-4.1875,0.4375,0.5,4.625,0.9866666666666667
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_21,22,-5.6875,-0.8125,-0.875,4.875,1.0129870129870129
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_21,22,-4.8125,1.125,1.1875,5.9375,0.9895833333333334
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_16,17,-3.25,-3.062499761581421,-2.937500238418579,0.1875002384185791,0.6000012207040564
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_16,17,-4.1875,0.3125,0.5,4.5,0.96
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_16,17,-5.6875,-0.8125,-0.875,4.875,1.0129870129870129
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_16,17,-4.8125,1.0625,1.1875,5.875,0.9791666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_22,23,-3.25,-3.000000238418579,-2.937500238418579,0.2499997615814209,0.7999998474119929
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_22,23,-4.1875,0.4375,0.5,4.625,0.9866666666666667
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_22,23,-5.6875,-0.875,-0.875,4.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_22,23,-4.8125,1.187499761581421,1.1875,6.0,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|24,xtail,transitive,object_frame_worker,24,bad_to_good,bad,good,billow,secularize,., the,7,resid_post_layer_20,21,-3.25,-3.000000238418579,-2.937500238418579,0.2499997615814209,0.7999998474119929
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|29,xtail,transitive,object_frame_worker,29,bad_to_good,bad,good,decamp,liberalize,., the,7,resid_post_layer_20,21,-4.1875,0.4375,0.5,4.625,0.9866666666666667
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|31,xtail,transitive,object_frame_worker,31,bad_to_good,bad,good,cavort,homogenize,., the,7,resid_post_layer_20,21,-5.6875,-0.875,-0.875,4.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|33,xtail,transitive,object_frame_worker,33,bad_to_good,bad,good,salivate,importune,., the,7,resid_post_layer_20,21,-4.8125,1.0625,1.1875,5.875,0.9791666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,good_to_bad,good,bad,castigate,emboss, the,.,7,resid_post_layer_18,19,5.5625,5.4375,5.375,-0.125,0.6666666666666666
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,good_to_bad,good,bad,winnow,eventuate, the,.,7,resid_post_layer_18,19,3.124999761581421,4.8125,4.625,1.687500238418579,1.1249999801317883
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,good_to_bad,good,bad,decouple,exult, the,.,7,resid_post_layer_18,19,-2.250000238418579,3.9375,3.937499761581421,6.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,good_to_bad,good,bad,naturalize,thrum, the,.,7,resid_post_layer_18,19,2.9375,2.5625,2.5,-0.375,0.8571428571428571
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,good_to_bad,good,bad,concatenate,ossify, the,.,7,resid_post_layer_18,19,1.8749998807907104,6.0,6.0625,4.125,0.9850746268656716
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,good_to_bad,good,bad,unclip,sinter, the,.,7,resid_post_layer_18,19,5.4375,6.25,6.25,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,good_to_bad,good,bad,immolate,perspire, the,.,7,resid_post_layer_18,19,-0.625,3.562499761581421,3.624999761581421,4.1875,0.9852941176470589
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,good_to_bad,good,bad,militarize,intermix, the,.,7,resid_post_layer_18,19,6.09375,3.0625,3.0625,-3.03125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,good_to_bad,good,bad,castigate,emboss, the,.,7,resid_post_layer_19,20,5.5625,5.375,5.375,-0.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,good_to_bad,good,bad,winnow,eventuate, the,.,7,resid_post_layer_19,20,3.124999761581421,4.75,4.625,1.625000238418579,1.0833333200878588
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,good_to_bad,good,bad,decouple,exult, the,.,7,resid_post_layer_19,20,-2.250000238418579,3.937499761581421,3.937499761581421,6.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,good_to_bad,good,bad,naturalize,thrum, the,.,7,resid_post_layer_19,20,2.9375,2.5625,2.5,-0.375,0.8571428571428571
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,good_to_bad,good,bad,concatenate,ossify, the,.,7,resid_post_layer_19,20,1.8749998807907104,6.0,6.0625,4.125,0.9850746268656716
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|14,xtail,transitive,object_frame_worker,14,good_to_bad,good,bad,unclip,sinter, the,.,7,resid_post_layer_19,20,5.4375,6.25,6.25,0.8125,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|15,xtail,transitive,object_frame_worker,15,good_to_bad,good,bad,immolate,perspire, the,.,7,resid_post_layer_19,20,-0.625,3.625,3.624999761581421,4.25,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|18,xtail,transitive,object_frame_worker,18,good_to_bad,good,bad,militarize,intermix, the,.,7,resid_post_layer_19,20,6.09375,3.125,3.0625,-2.96875,0.979381443298969
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|1,xtail,transitive,object_frame_worker,1,good_to_bad,good,bad,castigate,emboss, the,.,7,resid_post_layer_21,22,5.5625,5.3125,5.375,-0.25,1.3333333333333333
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|3,xtail,transitive,object_frame_worker,3,good_to_bad,good,bad,winnow,eventuate, the,.,7,resid_post_layer_21,22,3.124999761581421,4.75,4.625,1.625000238418579,1.0833333200878588
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|4,xtail,transitive,object_frame_worker,4,good_to_bad,good,bad,decouple,exult, the,.,7,resid_post_layer_21,22,-2.250000238418579,3.9375,3.937499761581421,6.1875,1.0
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|6,xtail,transitive,object_frame_worker,6,good_to_bad,good,bad,naturalize,thrum, the,.,7,resid_post_layer_21,22,2.9375,2.5625,2.5,-0.375,0.8571428571428571
EleutherAI/pythia-1.4b,xtail|transitive|object_frame_worker|8,xtail,transitive,object_frame_worker,8,good_to_bad,good,bad,concatenate,ossify, the,.,7,resid_post_layer_21,22,1.8749998807907104,6.125,6.0625,4.25,1.0149253731343284
