split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|8|wrinkle|swindle,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,swindle,wrinkle,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.483066558837891,-1.632001280784607,-2.2505929470062256,-0.6185916662216187,-0.6185916662216187,-2.8510652780532837,-2.8510652780532837,0.21696860853498065,-40.36762237548828,-32.17472839355469,-32.79331970214844,-0.61859130859375,-0.61859130859375,-30.542728424072266,-30.542728424072266,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|9|blacken|castigate,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,castigate,blacken,xtail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-4.402045249938965,-1.896909236907959,-2.3045730590820312,-0.40766382217407227,0.40766382217407227,-2.505136013031006,2.505136013031006,0.16273121301738544,-44.38266372680664,-33.97499084472656,-34.38265609741211,-0.4076652526855469,0.4076652526855469,-32.07808303833008,-32.07808303833008,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|10|flatten|denude,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,denude,flatten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-2.841413736343384,-2.66672945022583,-3.1733925342559814,-0.5066630840301514,0.5066630840301514,-0.1746842861175537,0.1746842861175537,2.9004502653958966,-37.894683837890625,-33.46110534667969,-33.96776580810547,-0.5066604614257812,0.5066604614257812,-30.794376373291016,-30.794376373291016,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|11|condense|lambaste,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,lambaste,condense,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.422821044921875,-3.064504861831665,-3.062312364578247,0.0021924972534179688,-0.0021924972534179688,-2.35831618309021,2.35831618309021,-0.0009296875750328945,-44.716156005859375,-35.996742248535156,-35.99454879760742,0.002193450927734375,-0.002193450927734375,-32.9322395324707,-32.9322395324707,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|12|solidify|carjack,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,carjack,solidify,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.59123420715332,-1.8577508926391602,-1.454160213470459,0.40359067916870117,-0.40359067916870117,-2.73348331451416,2.73348331451416,-0.14764702496105558,-44.454254150390625,-33.89299011230469,-33.48939895629883,0.4035911560058594,-0.4035911560058594,-32.035240173339844,-32.035240173339844,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_shirt|13|vaporize|scrutinize,low,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_shirt,shirt,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,scrutinize,vaporize,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.251618385314941,-1.894788384437561,-2.1648049354553223,-0.27001655101776123,-0.27001655101776123,-2.3568300008773804,-2.3568300008773804,0.11456768240273664,-39.329410552978516,-34.54865264892578,-34.818668365478516,-0.2700157165527344,-0.2700157165527344,-32.65386199951172,-32.65386199951172,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|0|darken|impale,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,impale,darken,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.650275707244873,-2.5245659351348877,-2.4782395362854004,0.046326398849487305,0.046326398849487305,-4.125709772109985,-4.125709772109985,-0.011228710066485091,-37.24235153198242,-30.22406768798828,-30.17774200439453,0.04632568359375,0.04632568359375,-27.69950294494629,-27.69950294494629,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|1|scorch|admonish,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,admonish,scorch,low_gap,tail,supplemental_v2_bad_verbs,freqblimp_curated,-7.01143217086792,-3.8793907165527344,-4.452274322509766,-0.5728836059570312,0.5728836059570312,-3.1320414543151855,3.1320414543151855,0.18291060776597898,-35.64411926269531,-33.244178771972656,-33.81706237792969,-0.5728836059570312,0.5728836059570312,-29.364789962768555,-29.364789962768555,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|2|blacken|enslave,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,enslave,blacken,tail,low_gap,supplemental_v2_bad_verbs,freqblimp_curated,-6.092589378356934,-3.6691606044769287,-3.289310932159424,0.3798496723175049,0.3798496723175049,-2.423428773880005,-2.423428773880005,-0.15674059679886965,-38.54597473144531,-32.71097946166992,-32.33113098144531,0.3798484802246094,0.3798484802246094,-29.041820526123047,-29.041820526123047,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|3|shatter|lambaste,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,lambaste,shatter,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-8.477188110351562,-2.74222993850708,-3.056882381439209,-0.3146524429321289,-0.3146524429321289,-5.734958171844482,-5.734958171844482,0.05486569099612632,-38.25494384765625,-30.653106689453125,-30.967758178710938,-0.3146514892578125,-0.3146514892578125,-27.910877227783203,-27.910877227783203,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|4|flatten|paralyze,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,paralyze,flatten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-3.817164421081543,-3.9997642040252686,-3.1356911659240723,0.8640730381011963,-0.8640730381011963,0.18259978294372559,-0.18259978294372559,4.732059502871864,-33.29441833496094,-31.131723403930664,-30.267648696899414,0.86407470703125,-0.86407470703125,-27.1319580078125,-27.1319580078125,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|5|wrinkle|chasten,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,chasten,wrinkle,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.868824005126953,-2.711951732635498,-2.7570881843566895,-0.045136451721191406,0.045136451721191406,-2.156872272491455,2.156872272491455,0.02092680790460216,-36.46104049682617,-33.351341247558594,-33.396480560302734,-0.045139312744140625,0.045139312744140625,-30.639392852783203,-30.639392852783203,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|6|vaporize|misguide,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,misguide,vaporize,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.793187618255615,-1.9223664999008179,-1.1886698007583618,0.733696699142456,-0.733696699142456,-2.8708211183547974,2.8708211183547974,-0.2555703294961551,-36.68685531616211,-32.141090393066406,-31.407394409179688,0.7336959838867188,-0.7336959838867188,-30.218727111816406,-30.218727111816406,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|7|tighten|extort,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,extort,tighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.430850505828857,-5.029775619506836,-5.569199085235596,-0.5394234657287598,0.5394234657287598,0.5989251136779785,-0.5989251136779785,-0.900652608163613,-35.40668869018555,-33.4806022644043,-34.02002716064453,-0.5394248962402344,0.5394248962402344,-28.45082664489746,-28.45082664489746,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|8|solidify|rebuke,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,rebuke,solidify,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.65217924118042,-4.194270610809326,-4.525884628295898,-0.33161401748657227,-0.33161401748657227,-2.4579086303710938,-2.4579086303710938,0.13491714597889887,-35.86127853393555,-33.18146514892578,-33.51308059692383,-0.3316154479980469,-0.3316154479980469,-28.98719596862793,-28.98719596862793,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|9|condense|coerce,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,coerce,condense,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.823611736297607,-5.294186592102051,-4.775796890258789,0.5183897018432617,0.5183897018432617,-0.5294251441955566,-0.5294251441955566,-0.9791558023390391,-37.52589797973633,-31.90154266357422,-31.38315200805664,0.5183906555175781,0.5183906555175781,-26.60735511779785,-26.60735511779785,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|10|fray|vilify,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,vilify,fray,tail,xtail,supplemental_v2_bad_verbs,freqblimp_curated,-6.9443559646606445,-2.465160369873047,-2.507843494415283,-0.04268312454223633,-0.04268312454223633,-4.479195594787598,-4.479195594787598,0.009529194168682056,-35.697452545166016,-33.98011779785156,-34.022804260253906,-0.04268646240234375,-0.04268646240234375,-31.51495933532715,-31.51495933532715,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|11|evaporate|uproot,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,uproot,evaporate,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.493404865264893,-1.8223198652267456,-1.9827549457550049,-0.16043508052825928,0.16043508052825928,-3.671085000038147,3.671085000038147,0.04370236061725407,-35.1568603515625,-31.983341217041016,-32.143775939941406,-0.16043472290039062,0.16043472290039062,-30.161020278930664,-30.161020278930664,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|12|brighten|denude,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,denude,brighten,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.274850845336914,-3.5131373405456543,-3.004894733428955,0.5082426071166992,0.5082426071166992,-1.7617135047912598,-1.7617135047912598,-0.28849333659216025,-38.65085220336914,-30.389558792114258,-29.881319046020508,0.50823974609375,0.50823974609375,-26.876422882080078,-26.876422882080078,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_paper|13|loosen|scrutinize,low,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_paper,paper,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,scrutinize,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-6.412720680236816,-4.326568126678467,-3.4264776706695557,0.9000904560089111,0.9000904560089111,-2.0861525535583496,-2.0861525535583496,-0.43145955672015796,-33.231956481933594,-33.718528747558594,-32.81843948364258,0.9000892639160156,0.9000892639160156,-29.39196014404297,-29.39196014404297,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|0|tighten|extort,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,extort,tighten,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.605780124664307,-3.5671701431274414,-3.7392168045043945,-0.17204666137695312,-0.17204666137695312,-1.0386099815368652,-1.0386099815368652,0.16565088381142845,-42.480499267578125,-38.0632209777832,-38.235267639160156,-0.17204666137695312,-0.17204666137695312,-34.49605178833008,-34.49605178833008,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|1|scorch|misguide,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,misguide,scorch,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.516148567199707,-3.539602756500244,-3.642181158065796,-0.10257840156555176,-0.10257840156555176,-0.9765458106994629,-0.9765458106994629,0.10504207835583128,-44.510963439941406,-38.56151580810547,-38.664093017578125,-0.10257720947265625,-0.10257720947265625,-35.02191162109375,-35.02191162109375,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|2|evaporate|seclude,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,seclude,evaporate,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-4.354654788970947,-2.018650770187378,-2.349276065826416,-0.3306252956390381,-0.3306252956390381,-2.3360040187835693,-2.3360040187835693,0.14153455772358006,-40.02846145629883,-33.71670913696289,-34.04733657836914,-0.33062744140625,-0.33062744140625,-31.69805908203125,-31.69805908203125,0
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|3|shatter|vilify,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,vilify,shatter,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.30049467086792,-2.0364718437194824,-1.6843984127044678,0.35207343101501465,0.35207343101501465,-3.2640228271484375,-3.2640228271484375,-0.10786488013706635,-43.75262451171875,-32.76768112182617,-32.41560745239258,0.35207366943359375,0.35207366943359375,-30.73120880126953,-30.73120880126953,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|4|loosen|enslave,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,enslave,loosen,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.869287967681885,-3.7406082153320312,-2.4122204780578613,1.32838773727417,1.32838773727417,-2.1286797523498535,-2.1286797523498535,-0.6240430181232101,-40.64292907714844,-36.57822799682617,-35.249839782714844,1.3283882141113281,1.3283882141113281,-32.83761978149414,-32.83761978149414,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|5|solidify|lambaste,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_23,7,lambaste,solidify,xtail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.482779026031494,-2.873382568359375,-2.729461908340454,0.1439206600189209,0.1439206600189209,-2.609396457672119,-2.609396457672119,-0.05515476944707537,-43.52466583251953,-35.817848205566406,-35.673927307128906,0.1439208984375,0.1439208984375,-32.94446563720703,-32.94446563720703,1
eval,low|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_toy|6|wrinkle|behead,low,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,behead,wrinkle,tail,tail,supplemental_v2_bad_verbs,freqblimp_curated,-5.600511074066162,-2.378101348876953,-3.0979197025299072,-0.7198183536529541,0.7198183536529541,-3.222409725189209,3.222409725189209,0.22337890431071386,-41.70469665527344,-38.52986526489258,-39.24968338012695,-0.719818115234375,0.719818115234375,-36.151763916015625,-36.151763916015625,1
