split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|1|evaporate|abscond,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,evaporate,abscond,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-18.224300384521484,-15.968257904052734,-14.972118377685547,0.9961395263671875,0.9961395263671875,-2.25604248046875,-2.25604248046875,-0.44154289424559695,-55.06128692626953,-55.57185363769531,-54.575714111328125,0.9961395263671875,0.9961395263671875,-39.60359191894531,-39.60359191894531,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|2|wrinkle|bicker,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,wrinkle,bicker,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.450692176818848,-19.766895294189453,-16.289199829101562,3.4776954650878906,3.4776954650878906,4.3162031173706055,4.3162031173706055,0.8057302611853154,-56.73371887207031,-62.66001892089844,-59.18231964111328,3.4776992797851562,3.4776992797851562,-42.89311981201172,-42.89311981201172,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|3|scorch|prattle,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,scorch,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.88528823852539,-21.221412658691406,-17.038089752197266,4.183322906494141,4.183322906494141,5.336124420166016,5.336124420166016,0.7839627746843262,-55.617835998535156,-63.551597595214844,-59.3682746887207,4.183322906494141,4.183322906494141,-42.33018493652344,-42.33018493652344,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|4|shatter|loiter,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,shatter,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.880188941955566,-21.682273864746094,-17.287485122680664,4.39478874206543,4.39478874206543,5.802084922790527,5.802084922790527,0.7574499168053792,-49.89492416381836,-62.929447174072266,-58.53465270996094,4.394794464111328,4.394794464111328,-41.247169494628906,-41.247169494628906,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|5|brighten|hobble,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,brighten,hobble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.37773895263672,-14.913081169128418,-15.893878936767578,-0.9807977676391602,-0.9807977676391602,-1.4646577835083008,-1.4646577835083008,0.6696429559742285,-54.30207824707031,-54.77688217163086,-55.7576789855957,-0.9807968139648438,-0.9807968139648438,-39.863800048828125,-39.863800048828125,0
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|6|loosen|yawn,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,loosen,yawn,tail,tail,freqblimp_curated,freqblimp_curated,-17.303268432617188,-22.393089294433594,-17.80060577392578,4.5924835205078125,4.5924835205078125,5.089820861816406,5.089820861816406,0.9022878496491704,-53.112937927246094,-58.543914794921875,-53.9514274597168,4.592487335205078,4.592487335205078,-36.15082550048828,-36.15082550048828,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|7|vaporize|snore,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,vaporize,snore,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.440003395080566,-22.185062408447266,-17.259136199951172,4.925926208496094,4.925926208496094,7.745059013366699,7.745059013366699,0.6360088670718653,-51.38850402832031,-64.6196517944336,-59.6937255859375,4.925926208496094,4.925926208496094,-42.43458557128906,-42.43458557128906,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|8|tighten|saunter,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,tighten,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-17.852970123291016,-21.424148559570312,-19.36202621459961,2.062122344970703,2.062122344970703,3.571178436279297,3.571178436279297,0.5774346988718845,-52.79304122924805,-60.76029586791992,-58.69817352294922,2.062122344970703,2.062122344970703,-39.33614730834961,-39.33614730834961,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|9|condense|cower,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,condense,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.273826599121094,-18.682876586914062,-15.691892623901367,2.9909839630126953,2.9909839630126953,1.4090499877929688,1.4090499877929688,2.1226954252329615,-55.57456970214844,-57.178672790527344,-54.18769073486328,2.9909820556640625,2.9909820556640625,-38.49579620361328,-38.49579620361328,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|10|flatten|shiver,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,flatten,shiver,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-14.188880920410156,-21.534311294555664,-16.842864990234375,4.691446304321289,4.691446304321289,7.345430374145508,7.345430374145508,0.638689098576752,-50.867820739746094,-59.049041748046875,-54.35759735107422,4.691444396972656,4.691444396972656,-37.514732360839844,-37.514732360839844,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|11|darken|wail,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,darken,wail,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-18.58313751220703,-22.406005859375,-18.988582611083984,3.4174232482910156,3.4174232482910156,3.8228683471679688,3.8228683471679688,0.8939421758593094,-53.928070068359375,-61.38683319091797,-57.96940994262695,3.4174232482910156,3.4174232482910156,-38.98082733154297,-38.98082733154297,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|12|solidify|tremble,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,solidify,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-16.28597068786621,-22.391555786132812,-18.308059692382812,4.08349609375,4.08349609375,6.105585098266602,6.105585098266602,0.6688132305140289,-51.96324920654297,-58.53179168701172,-54.448299407958984,4.083492279052734,4.083492279052734,-36.140235900878906,-36.140235900878906,1
eval,low|causative|object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_door|13|fray|dither,low,causative,object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_door,door,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,fray,dither,xtail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-18.188730239868164,-20.15147590637207,-17.352914810180664,2.7985610961914062,2.7985610961914062,1.9627456665039062,1.9627456665039062,1.4258399057766238,-57.60254669189453,-58.86671447753906,-56.06815719604492,2.7985572814941406,2.7985572814941406,-38.715240478515625,-38.715240478515625,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|0|shatter|tremble,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,shatter,tremble,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.031749725341797,-21.444473266601562,-18.229511260986328,3.2149620056152344,3.2149620056152344,4.412723541259766,4.412723541259766,0.7285663775567983,-47.727813720703125,-56.726036071777344,-53.51107406616211,3.2149620056152344,3.2149620056152344,-35.28156280517578,-35.28156280517578,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|1|vaporize|cower,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,vaporize,cower,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.810104370117188,-17.066471099853516,-14.322607040405273,2.743864059448242,2.743864059448242,-0.7436332702636719,-0.7436332702636719,-3.689808093813962,-52.062931060791016,-55.805755615234375,-53.061893463134766,2.7438621520996094,2.7438621520996094,-38.73928451538086,-38.73928451538086,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|2|evaporate|saunter,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,evaporate,saunter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-21.112197875976562,-19.430870056152344,-17.949708938598633,1.481161117553711,1.481161117553711,-1.6813278198242188,-1.6813278198242188,-0.8809472490073738,-55.48210906982422,-58.1405029296875,-56.659339904785156,1.4811630249023438,1.4811630249023438,-38.709632873535156,-38.709632873535156,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|3|loosen|flirt,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,loosen,flirt,tail,tail,freqblimp_curated,freqblimp_curated,-17.30971908569336,-19.265487670898438,-14.781341552734375,4.4841461181640625,4.4841461181640625,1.9557685852050781,1.9557685852050781,2.292779499622581,-52.22161865234375,-58.410194396972656,-53.926048278808594,4.4841461181640625,4.4841461181640625,-39.14470672607422,-39.14470672607422,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|4|condense|capitulate,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,condense,capitulate,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.905467987060547,-18.123130798339844,-15.699441909790039,2.4236888885498047,2.4236888885498047,0.21766281127929688,0.21766281127929688,11.135061953416638,-52.900245666503906,-59.665687561035156,-57.24199676513672,2.4236907958984375,2.4236907958984375,-41.54255676269531,-41.54255676269531,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|5|darken|dither,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,darken,dither,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-17.088787078857422,-18.691730499267578,-16.895986557006836,1.7957439422607422,1.7957439422607422,1.6029434204101562,1.6029434204101562,1.1202790562634162,-49.229408264160156,-56.78802490234375,-54.992279052734375,1.795745849609375,1.795745849609375,-38.096290588378906,-38.096290588378906,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|6|fray|shiver,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,fray,shiver,xtail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-19.540958404541016,-20.777679443359375,-17.978456497192383,2.799222946166992,2.799222946166992,1.2367210388183594,1.2367210388183594,2.2634230827362205,-55.90447998046875,-57.4737434387207,-54.674522399902344,2.7992210388183594,2.7992210388183594,-36.69606399536133,-36.69606399536133,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|7|blacken|grimace,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,blacken,grimace,low_gap,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.66292953491211,-21.32317352294922,-18.569929122924805,2.753244400024414,2.753244400024414,3.6602439880371094,3.6602439880371094,0.7522024239430293,-52.92989730834961,-60.47113800048828,-57.7178955078125,2.7532424926757812,2.7532424926757812,-39.14796447753906,-39.14796447753906,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|8|scorch|amble,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,scorch,amble,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-15.477700233459473,-18.862972259521484,-15.756401062011719,3.1065711975097656,3.1065711975097656,3.3852720260620117,3.3852720260620117,0.9176725455423886,-51.72249984741211,-60.073516845703125,-56.966941833496094,3.1065750122070312,3.1065750122070312,-41.210540771484375,-41.210540771484375,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|9|flatten|frolic,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,flatten,frolic,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-17.22398567199707,-16.864805221557617,-13.204691886901855,3.6601133346557617,3.6601133346557617,-0.3591804504394531,-0.3591804504394531,-10.190179699862995,-51.368690490722656,-57.28907012939453,-53.62895584106445,3.660114288330078,3.660114288330078,-40.42426300048828,-40.42426300048828,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|10|wrinkle|perspire,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,wrinkle,perspire,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-18.364255905151367,-21.42389678955078,-20.443952560424805,0.9799442291259766,0.9799442291259766,3.059640884399414,3.059640884399414,0.3202807996593799,-54.05461120605469,-59.83619689941406,-58.85625457763672,0.9799423217773438,0.9799423217773438,-38.41230010986328,-38.41230010986328,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|11|solidify|loiter,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,solidify,loiter,tail,low_gap,freqblimp_curated,supplemental_v2_bad_verbs,-18.646039962768555,-20.918209075927734,-17.958959579467773,2.959249496459961,2.959249496459961,2.2721691131591797,2.2721691131591797,1.3023896325857005,-51.95868682861328,-61.642608642578125,-58.68335723876953,2.9592514038085938,2.9592514038085938,-40.724395751953125,-40.724395751953125,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|12|tighten|prattle,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,tighten,prattle,tail,xtail,freqblimp_curated,supplemental_v2_bad_verbs,-15.518035888671875,-19.80817413330078,-15.703071594238281,4.1051025390625,4.1051025390625,4.290138244628906,4.290138244628906,0.9568695237739567,-51.26116180419922,-62.049903869628906,-57.94480514526367,4.105098724365234,4.105098724365234,-42.241729736328125,-42.241729736328125,1
eval,low|causative|object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_glass|13|brighten|recline,low,causative,object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_16,8,brighten,recline,tail,tail,freqblimp_curated,supplemental_v2_bad_verbs,-15.419538497924805,-19.707374572753906,-18.08074188232422,1.6266326904296875,1.6266326904296875,4.287836074829102,4.287836074829102,0.37935981274529473,-50.869117736816406,-59.29600143432617,-57.669368743896484,1.6266326904296875,1.6266326904296875,-39.588623046875,-39.588623046875,1
